,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
IN,2020-04-12 11:00:00,58,1029,54.91323668558287,49.44891673417938,5.0223916667,29.643650199999996,40.705965,56.83356,418.9825716667,62,27,3020,3016
IN,2020-04-12 12:00:00,60,986,54.42041971247608,48.19103389384789,5.0001866667,34.248878333325,41.84457583335,54.03684166665,422.2221533333,68,37,3037,3035
IN,2020-04-12 13:00:00,54,974,53.82144116735047,51.46683544495839,5.004919999999999,31.417328333324996,40.54193083335,53.777831249974994,566.3204586667,61,32,2990,2986
IN,2020-04-12 14:00:00,60,1031,52.907478993534234,53.17698083251725,5.093325,29.3573258333,39.125861666700004,55.0259918333,814.1474450000001,64,25,3004,2996
IN,2020-04-12 15:00:00,53,955,52.03839356659605,41.954661259840265,5.01997,32.6017175,39.0840416667,55.61613916665,412.474595,58,21,2912,2903
IN,2020-04-12 16:00:00,54,950,53.25353583371956,48.09708077810449,5.009475,32.8564870833,39.61486333335,55.351305666674996,734.1244174999999,63,30,2911,2909
IN,2020-04-12 17:00:00,60,1014,52.871694760420034,51.28235085086857,5.056265,30.817995416674997,38.705870833350005,55.604301249974995,845.8639375,65,22,2956,2952
IN,2020-04-12 18:00:00,55,963,53.09237802166885,48.75901293117115,5.0183566667,32.843,38.589345,54.1592458333,488.84925,62,26,2950,2943
IN,2020-04-12 19:00:00,60,1003,49.243277408076615,39.46418790550395,5.0286266667,29.03576083335,38.6948216667,53.36938,411.7031366667,66,40,3114,3112
IN,2020-04-12 20:00:00,60,1065,48.143052203474284,40.44337898701125,5.076965,27.535923333299998,39.5469723333,49.66171,411.82826666669996,65,34,3147,3144
IN,2020-04-12 21:00:00,56,1002,48.54569766087784,35.657464033163876,5.0334483333,28.534708333325,41.4941251667,50.2230441667,227.243725,58,30,3090,3090
IN,2020-04-12 22:00:00,57,988,50.356987833232715,41.967344109689726,5.0598883333,29.289269999974998,40.21127616665,53.744818333325,690.9199075,62,36,3055,3055
IN,2020-04-12 23:00:00,61,1067,48.170319308465764,35.79482620471352,5.049065000000001,28.555754166649997,39.395716666700004,53.568802500000004,227.1882833333,65,37,3157,3156
IR,2020-04-12 00:00:00,88,4410,24.975058935336627,50.779874907159424,5.0002116667,7.61621916665,13.0456535,28.462527916674997,929.8493599999999,91,22,13116,13079
IR,2020-04-12 01:00:00,88,4383,25.04337120602368,61.78937903563671,5.0018056667,7.5824443333,12.9579786667,28.24854166665,2188.8864535,94,22,13034,13003
IR,2020-04-12 02:00:00,88,4390,21.229652306188278,27.71157808932987,5.002155,7.59482558335,13.04397283335,28.366097499974998,641.8167216667,88,22,13070,13044
IR,2020-04-12 03:00:00,87,4426,20.32892631842108,21.551246420119238,5.0069633333,7.6033293333000005,13.056975166700001,28.46287166665,638.44934,88,22,13167,13133
IR,2020-04-12 04:00:00,90,4504,20.66434113680382,22.640748054681588,5.0009316667000006,7.608085499975001,12.96897216665,28.707424999974997,759.2788724999999,94,23,13363,13326
IR,2020-04-12 05:00:00,88,4551,20.59642585684497,21.723622345820324,5.0071233333,7.7311844999999995,13.190632999999998,29.27195583335,708.277415,92,22,13532,13496
IR,2020-04-12 06:00:00,88,4547,21.6868445089065,25.983288419638804,5.0084783333,7.7873775,13.323920000000001,30.1996725,606.2370599999999,89,22,13491,13452
IR,2020-04-12 07:00:00,88,4547,22.651074826845917,30.261350704465112,5.0212776667000005,7.75130683335,13.405721666700002,30.75863916665,739.020185,88,22,13468,13418
IR,2020-04-12 08:00:00,88,4637,21.626364287289608,24.738553973463247,5.0075133332999995,7.8110800000000005,13.7866576667,30.222825,630.7323716667,88,22,13733,13694
IR,2020-04-12 09:00:00,90,4664,22.332788437428988,22.410814831906105,5.0110626667,7.7877985833,14.00051391665,31.924053750025003,470.70345833330003,97,22,13777,13733
IR,2020-04-12 10:00:00,90,4652,21.670695269167307,26.576593001505625,5.0022783333,7.779609375000001,13.7130828333,29.8873220833,791.5469266667,94,22,13793,13748
IR,2020-04-12 11:00:00,89,4631,22.00610109288833,26.68243190620276,5.000992500000001,7.8050148333000005,14.2699306667,30.21625716665,763.3888375,92,22,13737,13703
IR,2020-04-12 12:00:00,88,4581,21.54255750210998,26.65265750330318,5.0063516667000005,7.741173,13.625835,29.4145983333,875.6524029999999,94,22,13626,13598
IR,2020-04-12 13:00:00,89,4606,21.425806424736372,26.596405749611385,5.0060416667,7.75666041665,13.59255833335,29.929176249975,954.74831,93,22,13680,13638
IR,2020-04-12 14:00:00,89,4642,22.275122311252495,30.80004145859937,5.0067866667,7.760313499975,13.438680999999999,29.687038750000003,900.6449449999999,89,22,13782,13746
IR,2020-04-12 15:00:00,89,4646,23.11321677245649,34.00448757597539,5.0015516667,7.73723033335,13.1734875,29.5535804167,750.3161349999999,93,22,13806,13780
IR,2020-04-12 16:00:00,90,4596,23.41134806494785,29.952087478087552,5.01091,7.787900416675001,15.162225,31.3044991667,733.9794224999999,95,22,13643,13613
IR,2020-04-12 17:00:00,89,4583,22.683049678776886,30.39880013472508,5.0153550000000005,7.768776333349999,15.1579166667,29.1612043333,996.964335,89,22,13610,13560
IR,2020-04-12 18:00:00,89,4614,22.472690715756208,23.48641687293809,5.002095,7.79460875,15.324076666649999,30.349630416674998,454.6229466667,94,22,13703,13663
IR,2020-04-12 19:00:00,90,4654,24.294104011602172,28.70181930047049,5.0005283333,7.791042249975,15.92460816665,31.223608333349997,661.5712625,90,22,13814,13774
IR,2020-04-12 20:00:00,90,4613,22.610547767938463,23.774369014629666,5.0078325,7.791150999999999,16.2711966667,30.3995933333,432.20003499999996,90,22,13669,13622
IR,2020-04-12 21:00:00,89,4567,22.351460514305273,27.223374208797054,5.0001783333,7.72511833335,16.5521526667,30.486514999999997,728.1980125,94,22,13578,13548
IR,2020-04-12 22:00:00,88,4552,20.93341372912957,25.33155470602066,5.0167716667,7.6919685,13.16166916665,27.72820383335,731.9832075,90,22,13559,13534
IR,2020-04-12 23:00:00,88,4518,21.06863297624296,30.49515514984794,5.0090383332999995,7.683379583300001,13.24100966665,27.273429750025,851.3704029999999,91,22,13451,13438
IS,2020-04-12 00:00:00,2,3,8.805333,2.4499749928406183,6.832386,7.43417433335,8.0359626667,9.7918065,11.5476503333,2,2,9,9
IS,2020-04-12 01:00:00,3,4,13.9650298333,9.667546405900017,5.3378573333,6.221633333300001,12.6297043333,20.3731008333,25.2628533333,3,2,12,12
IS,2020-04-12 02:00:00,3,5,8.15905893332,3.376944693073469,5.207041333299999,5.440513,6.565015333300001,11.25197,12.330755,3,2,15,15
IS,2020-04-12 03:00:00,3,3,44.33914346666666,61.721126733942064,5.530881333300001,8.753026,11.9751706667,63.74327453335,115.5113784,3,2,11,11
IS,2020-04-12 04:00:00,3,5,32.84400525336,53.41860017763899,7.256577666699999,7.6564496666999995,8.8417296667,12.1244186667,128.3408506,3,2,17,17
IS,2020-04-12 05:00:00,3,3,6.8974822222,2.364020812286737,5.2889613333,5.540353333300001,5.791745333300001,7.70174266665,9.61174,3,2,9,9
IS,2020-04-12 06:00:00,1,2,53.2138014,66.3093533360277,6.326008,29.769904699999998,53.2138014,76.6576981,100.1015948,2,2,8,8
IS,2020-04-12 07:00:00,3,4,23.370928666650002,13.946671244683674,5.0416653333,19.196100083325003,24.75174916665,28.926577749975,38.938551000000004,3,2,14,14
IS,2020-04-12 08:00:00,3,6,20.9239265,34.08399115695579,5.2142093332999995,5.625550666649999,6.987804166699999,9.848330416675,90.380436,3,4,22,22
IS,2020-04-12 09:00:00,2,2,67.79837166665,79.1533765797448,11.828482333299998,39.813426999975,67.79837166665,95.783316333325,123.76826100000001,2,2,8,8
IS,2020-04-12 10:00:00,2,3,6.317278555533335,1.3439320198956777,5.019137000000001,5.624546666650001,6.2299563333000005,6.9663493333,7.702742333300001,2,2,9,9
IS,2020-04-12 11:00:00,3,6,6.670869333333333,2.2233604017578847,5.1208046667,5.365249083325001,5.8667533333,6.682816583349999,11.017986,4,2,18,18
IS,2020-04-12 12:00:00,2,3,5.334614555533334,0.29000787413198714,5.0368010000000005,5.19385716665,5.350913333299999,5.483521333300001,5.616129333300001,2,1,9,9
IS,2020-04-12 13:00:00,3,7,23.19431797144286,42.53952625528658,5.542932,5.9480645,6.5050286666999995,9.412226166699998,119.5916838,3,4,23,23
IS,2020-04-12 14:00:00,1,1,5.063169,,5.063169,5.063169,5.063169,5.063169,5.063169,1,1,3,3
IS,2020-04-12 15:00:00,2,4,8.59129425,5.484908580309245,5.0014583333,5.22361383335,6.3516176667,9.719298083350001,16.6604833333,2,2,12,12
IS,2020-04-12 16:00:00,1,1,11.821314333299998,,11.821314333299998,11.821314333299998,11.821314333299998,11.821314333299998,11.821314333299998,1,1,3,3
IS,2020-04-12 17:00:00,2,2,67.1966728,87.59996290243248,5.254144999999999,36.225408900000005,67.1966728,98.16793670000001,129.1392006,2,2,8,8
IS,2020-04-12 18:00:00,3,7,9.969507476171428,7.174818269617845,5.1061773333,5.51639366665,6.566737333300001,11.384262666649999,24.312325,3,3,21,21
IS,2020-04-12 19:00:00,2,2,6.175625166650001,0.3187639726375862,5.950225,6.062925083325,6.175625166650001,6.288325249975,6.401025333300001,2,2,6,6
IS,2020-04-12 20:00:00,2,4,5.719004249999999,0.6298046360776073,5.1077133332999995,5.23385758335,5.6715536666999995,6.15670033335,6.425196333300001,2,2,12,12
IS,2020-04-12 21:00:00,1,1,7.267585400000001,,7.267585400000001,7.267585400000001,7.267585400000001,7.267585400000001,7.267585400000001,1,1,5,5
IS,2020-04-12 23:00:00,3,5,8.76215846666,5.097960753756729,5.0055693332999995,6.122444000000001,6.1972493333,8.99151,17.4940196667,3,3,15,15
IT,2020-04-12 00:00:00,291,16575,21.425988201380534,20.354344545674948,5.0024416667,10.51632283335,16.3547676667,27.0980083333,919.013167,340,117,50469,50392
IT,2020-04-12 01:00:00,290,16518,21.560538723102407,25.539320480045788,5.0013033333,10.537198749975001,16.414020166700002,27.11142675,1617.2862115,338,101,50215,50120
IT,2020-04-12 02:00:00,292,16606,21.364006665340757,23.229248427923395,5.002753,10.5028659167,16.38043976665,27.058934166649998,1743.2478365,343,120,50540,50457
IT,2020-04-12 03:00:00,293,16614,21.379285824045038,23.308669079783844,5.0023666667,10.505286666699998,16.3580383333,27.139845999974998,1859.0992095,346,120,50637,50596
IT,2020-04-12 04:00:00,291,16595,21.390253384025474,19.65343356133007,5.0004916667,10.54086333335,16.4037326667,27.08047166665,496.606496,338,97,50481,50415
IT,2020-04-12 05:00:00,290,16599,21.72462631340464,30.243906302081655,5.00275,10.53851666665,16.3687546667,27.093668333300002,2513.3293983332997,338,105,50470,50410
IT,2020-04-12 06:00:00,290,16636,21.430419359326745,18.847306678789465,5.0013183332999995,10.502966916675,16.4508191667,27.108108333299995,511.01109733330003,340,111,50592,50519
IT,2020-04-12 07:00:00,293,16642,22.037476317167506,33.4768441154313,5.0009606667,10.548839583325,16.4832721667,27.3047401667,3227.8214456666997,342,128,50680,50586
IT,2020-04-12 08:00:00,289,16586,22.62497812335895,31.52450966275256,5.008129,10.5690483333,16.5256525,27.48698125,1260.5104585000001,340,121,50451,50358
IT,2020-04-12 09:00:00,295,16637,22.412890431971856,22.0722408475965,5.000019,10.5765433333,16.5299246667,27.948186,567.9354585,346,125,50612,50545
IT,2020-04-12 10:00:00,291,16646,22.421938479636886,23.453446108836093,5.0005683332999995,10.579426666675,16.5126565,27.928873749975,879.5905759999999,342,128,50670,50592
IT,2020-04-12 11:00:00,287,16516,21.86432130296597,20.68631241241029,5.004033,10.596944999975001,16.49997933335,27.26951416665,617.6118166667,339,122,50223,50152
IT,2020-04-12 12:00:00,289,16529,21.806737836866304,20.055842324861263,5.0004493333,10.5728986667,16.4931256667,27.4055816667,681.93336,339,128,50279,50169
IT,2020-04-12 13:00:00,286,16574,22.646025268002802,27.667411996760205,5.0062203333,10.57161208335,16.55587116665,27.953864166675,1769.7357780000002,339,122,50308,50204
IT,2020-04-12 14:00:00,286,16599,22.7081774111522,24.76949039373731,5.0001716667,10.5423458333,16.5333096667,27.970945,732.711415,337,117,50340,50222
IT,2020-04-12 15:00:00,285,16595,23.254439382976937,33.00458145773561,5.001785,10.56956316665,16.6095583333,28.0932746667,941.1245005000001,339,123,50301,50175
IT,2020-04-12 16:00:00,286,16550,23.1868869169395,23.76552704604146,5.0000849999999994,10.588966666674999,16.5937626667,28.661640833299998,574.8501110000001,336,116,50078,49936
IT,2020-04-12 17:00:00,287,16545,25.062890487341278,39.677260154700654,5.001796,10.5761266667,16.662129999999998,28.9762653333,1847.6452969999998,336,111,50048,49922
IT,2020-04-12 18:00:00,287,16619,23.63002612073926,30.771698482312342,5.0020333333,10.582925833300001,16.64864,28.773533333350002,1097.6756033333,336,114,50365,50243
IT,2020-04-12 19:00:00,289,16615,25.008773132912836,29.174663653129414,5.0021833333,10.71861316665,16.9600066667,30.05624983335,933.8912550000001,338,113,50211,50055
IT,2020-04-12 20:00:00,291,16614,25.456316125809497,30.47551847411918,5.007874,10.788178333325,17.2168708333,30.1438543333,929.0888800000001,343,110,50302,50174
IT,2020-04-12 21:00:00,289,16606,24.473988170452106,35.97134682689321,5.0022733333,10.706650000025,16.877971666649998,29.110054583325,1754.2756786667,339,112,50326,50149
IT,2020-04-12 22:00:00,289,16550,23.00163674904121,22.711184803041288,5.0019849999999995,10.68121316665,16.718636500000002,28.518993750025,518.8634066667,340,121,50251,50125
IT,2020-04-12 23:00:00,289,16509,21.619547624213908,21.372429468964533,5.000449,10.5899413333,16.493086666700002,27.453446000000003,1155.028199,338,118,50183,50117
JO,2020-04-12 06:00:00,1,1,36.508250200000006,,36.508250200000006,36.508250200000006,36.508250200000006,36.508250200000006,36.508250200000006,1,1,5,5
JO,2020-04-12 07:00:00,1,1,6.7971998,,6.7971998,6.7971998,6.7971998,6.7971998,6.7971998,1,1,5,5
JO,2020-04-12 11:00:00,1,1,105.0719082,,105.0719082,105.0719082,105.0719082,105.0719082,105.0719082,1,1,5,5
JO,2020-04-12 20:00:00,1,1,41.9639338,,41.9639338,41.9639338,41.9639338,41.9639338,41.9639338,1,1,5,5
JP,2020-04-12 00:00:00,169,8641,27.987960644597628,33.76887370638957,5.0014733333,7.991553999999999,14.7110716667,29.803965,547.0091966667,255,73,26396,26389
JP,2020-04-12 01:00:00,170,8765,28.437900949873026,34.15694316449637,5.0008193333,8.213013333300001,14.8812776667,31.78378,717.6653533333,255,73,26775,26761
JP,2020-04-12 02:00:00,170,9183,28.859180931797116,33.014387641015325,5.0023866667000005,8.74245083335,15.620920000000002,34.06660050000001,323.7953116667,258,68,27422,27398
JP,2020-04-12 03:00:00,167,8942,29.2022341290276,33.59794845916187,5.0007516667,8.605570916649999,15.92676066665,34.322263000025,420.6992203333,253,84,27356,27339
JP,2020-04-12 04:00:00,168,8990,31.898738776058693,38.69657227476131,5.0015333333,9.4960116667,17.39789333335,43.10302791665001,900.186765,254,75,27415,27371
JP,2020-04-12 05:00:00,172,9390,32.71277906005469,37.3384855750987,5.000639,9.752834,17.726549,44.760638416675,757.439645,263,86,27960,27912
JP,2020-04-12 06:00:00,166,9061,34.273532462318244,41.35857512330834,5.0006183333,10.1181516667,18.3848996667,47.45884,1221.6835925,252,80,27628,27567
JP,2020-04-12 07:00:00,169,9104,34.288323467499694,37.642130238217945,5.0004983332999995,10.079497499975,18.437640000000002,48.23349266667499,359.12953066669996,254,84,27783,27715
JP,2020-04-12 08:00:00,174,9411,33.470498452532574,37.89996362721971,5.011198333299999,10.05847783335,17.8978916667,47.456476666650005,695.2683900000001,265,80,28057,28002
JP,2020-04-12 09:00:00,170,9074,32.85299662779171,37.103312256351465,5.0009233333,9.68021716665,17.52942516665,46.442260499975,658.3953266666999,255,85,27696,27653
JP,2020-04-12 10:00:00,165,8988,32.55433209387149,40.16705966070237,5.0004,9.241558416650001,17.070124999999997,44.6558641667,982.09796,252,77,27399,27360
JP,2020-04-12 11:00:00,173,9419,33.82504526113664,50.724493389561324,5.0000816667,9.767354166650001,17.434835,47.16735416665,2915.6959433333,263,89,28066,28006
JP,2020-04-12 12:00:00,169,9090,35.259221640247326,41.357333416195914,5.0051566667000005,10.15944475,18.26719666665,49.434256200025,522.7782363333,254,94,27738,27671
JP,2020-04-12 13:00:00,167,9051,36.96688858718356,122.65986290000195,5.0004493333,10.139144766649999,18.03306,49.215605499999995,10605.372233333299,254,79,27593,27547
JP,2020-04-12 14:00:00,172,9403,32.16594694983477,35.922410469452075,5.000226666700001,9.739459333349998,17.037,45.05661816665,561.488675,260,87,28110,28046
JP,2020-04-12 15:00:00,168,8971,30.832231215024017,33.94405614848093,5.0002503332999995,8.90917566665,16.420775,43.41489633335,274.376963,253,64,27378,27353
JP,2020-04-12 16:00:00,168,8917,28.72494448829543,33.3512133420717,5.0003733333,8.2978252,15.2916066667,32.5854016667,462.028893,253,79,27293,27281
JP,2020-04-12 17:00:00,168,9059,27.048733353729762,32.140187310907606,5.0004493333,7.95355583335,14.6546683333,28.5201675,274.336589,261,76,26989,26976
JP,2020-04-12 18:00:00,167,8673,27.196442794465487,33.058992009256706,5.000375,7.6911466667,14.507613333299998,28.3417883333,368.1290983333,254,86,26529,26521
JP,2020-04-12 19:00:00,168,8599,27.25323789563327,33.1061992791463,5.0003233333,7.641544,14.578104999999999,28.2275466667,291.0354503333,253,79,26357,26354
JP,2020-04-12 20:00:00,170,8923,26.783556910574518,32.85030151963803,5.0027,7.6692158333,14.4051083333,26.67870333335,421.4580046667,261,78,26703,26696
JP,2020-04-12 21:00:00,168,8568,28.511544945773146,58.208914734199176,5.0001783333,7.667405833325,14.552009,28.156590749975,2664.176021,255,80,26246,26233
JP,2020-04-12 22:00:00,165,8615,27.155733912828527,32.88933882519193,5.0015626667,7.688007,14.4415616667,28.27802583335,274.2614376667,251,80,26379,26371
JP,2020-04-12 23:00:00,176,9049,27.352561721564122,35.71483059355992,5.0001916667,7.899394,14.4630693333,27.7717833333,525.7144966667,266,79,27011,27001
KE,2020-04-12 00:00:00,4,92,8.447031815217393,2.3825617388900038,5.190061,6.539838749975,8.274743833350001,10.80005875,10.9053366667,4,3,280,280
KE,2020-04-12 01:00:00,4,93,8.442908103948387,2.4140462050202616,5.1996666667,6.542565,6.614443333300001,10.8093316667,12.012360000000001,5,5,285,285
KE,2020-04-12 02:00:00,4,93,8.558763469534407,2.809961400438954,5.117407,6.541075,6.7907216667,10.821819999999999,22.7021066667,4,4,283,281
KE,2020-04-12 03:00:00,5,93,8.464464028672044,2.3850612216801825,5.1736533333,6.5370316667,7.8473933333,10.799033333299999,11.175726666700001,6,5,285,285
KE,2020-04-12 04:00:00,5,93,10.132104175622581,14.337338784153928,5.1983433332999995,6.54074,10.739360000000001,10.7856483333,144.188746,6,5,285,285
KE,2020-04-12 05:00:00,5,92,9.943240010872827,14.327654160796582,5.1809233333,6.534135416674999,10.49852633335,10.777097500025,144.007345,5,4,280,280
KE,2020-04-12 06:00:00,6,94,9.865342092197874,14.286396059697418,5.177630000000001,6.52356333335,8.604723499999999,10.7710366667,144.983114,6,5,288,288
KE,2020-04-12 07:00:00,4,93,8.405193437275265,2.3599103452728625,5.1759616667,6.5481166666999995,7.457811,10.770648333299999,11.132895,4,4,285,285
KE,2020-04-12 08:00:00,4,92,9.914302025361957,14.376549732129842,5.1944516667,6.527417500025,8.791307,10.76351041665,144.435239,4,4,280,280
KE,2020-04-12 09:00:00,5,94,11.590944007087232,20.741292074567884,5.1797416667,6.5223883333499995,9.8708675,11.0630208333,156.3482983333,6,6,288,288
KE,2020-04-12 10:00:00,6,95,11.499833315789472,19.852522861771572,5.52206,6.52221916665,10.706029,11.08578166665,145.2683383333,7,6,293,293
KE,2020-04-12 11:00:00,4,91,10.05306321245165,14.450668506684012,5.2108099999999995,6.5418725,10.7019233333,11.0545775,144.467749,4,3,275,275
KE,2020-04-12 12:00:00,3,90,8.962820018522224,5.68568082996482,5.183885,6.5268695833,8.8186775,10.74959125,57.4923016667,3,2,270,270
KE,2020-04-12 13:00:00,5,93,9.877829890678493,14.324545801017427,5.1725233333,6.5333883333000005,6.760632000000001,10.766936666700001,144.642965,6,5,285,284
KE,2020-04-12 14:00:00,3,90,8.70743507407222,3.3349820718542063,5.14279,6.521753333325,10.622911666699999,10.762554999975,30.685791666700002,3,2,270,270
KE,2020-04-12 15:00:00,3,90,8.427710111109997,2.3815333782262154,5.1548983333,6.518524166675,8.67928333335,10.744790833324998,11.0939216667,3,2,270,270
KE,2020-04-12 16:00:00,4,91,9.917500073258239,14.4011089885923,5.1714033333,6.52353416665,10.7010733333,10.754535833350001,143.93392,4,3,275,275
KE,2020-04-12 17:00:00,3,90,8.46714024074,2.3867582868277175,5.1816683333,6.524522083300001,9.2115425,10.7573466667,11.929106666700001,3,2,270,270
KE,2020-04-12 18:00:00,6,94,9.856660971635106,14.270667869751449,5.1259366667,6.513835416699999,8.0077955,10.77263375,144.873977,7,6,288,288
KE,2020-04-12 19:00:00,4,91,8.435034490839563,2.385830662670559,5.1529566667,6.522395833300001,7.4856419999999995,10.772935833350001,11.137903333299999,4,3,275,275
KE,2020-04-12 20:00:00,3,90,8.469712648147778,2.3997294973830283,5.1878716667,6.529450000025,8.700265,10.77577416665,11.653768333299999,3,2,270,270
KE,2020-04-12 21:00:00,4,91,8.471438582409892,2.3718407508830297,5.199378333299999,6.5211625,9.435261,10.787703333299998,10.863715,4,3,275,275
KE,2020-04-12 22:00:00,4,93,8.42365872042903,2.369323959284937,5.2193533333,6.5425133333000005,6.744044000000001,10.799213333299999,10.908355,5,5,285,285
KE,2020-04-12 23:00:00,5,92,8.44800043478587,2.3917831622425814,5.1428433333,6.540989583349999,7.6934985000000005,10.805702083349999,11.153055,5,4,280,280
KH,2020-04-12 11:00:00,1,1,5.3850115999999995,,5.3850115999999995,5.3850115999999995,5.3850115999999995,5.3850115999999995,5.3850115999999995,1,1,5,5
KR,2020-04-12 00:00:00,10,152,53.15752842236511,39.11972839115819,5.05186,7.136439999975001,66.97840216665,92.760136333325,94.0297076667,13,10,486,486
KR,2020-04-12 01:00:00,10,150,63.97024720666602,52.73405757189035,5.243975,7.130471249975001,67.00221,93.907998750025,156.497145,13,9,472,471
KR,2020-04-12 02:00:00,11,157,53.53673653014967,41.96985376818294,5.0413616667,7.1585833333,66.988754,92.8174323333,156.9818663333,13,12,485,482
KR,2020-04-12 03:00:00,9,148,54.89026347589931,38.93688823868901,5.141165,7.310279166699999,67.08991583335,92.80771891665,99.512496,12,12,465,465
KR,2020-04-12 04:00:00,11,156,53.155904595937194,39.82597105051736,5.1090599999999995,7.0937079166500006,67.11551166665001,93.80665125,100.0166896667,14,10,496,495
KR,2020-04-12 05:00:00,11,152,55.92688781425398,41.17439401657178,5.0449433333,7.2148220833,72.16032983335,93.91409433335,125.8412996667,13,10,461,459
KR,2020-04-12 06:00:00,10,147,61.12096381927277,45.263748161070964,5.087617,7.384932,74.65753000000001,93.963154,153.4473203333,13,10,459,458
KR,2020-04-12 07:00:00,9,143,58.93516012797064,40.33015052431654,5.2516334,8.565845,74.317489,94.15790883330001,101.6069325,11,8,438,435
KR,2020-04-12 08:00:00,11,153,56.51672554945361,40.960684232234286,5.0002166667,7.199275,74.4976873333,94.1299643333,106.911324,14,12,463,462
KR,2020-04-12 09:00:00,8,141,62.693553102363815,45.156087776103114,5.0892082,8.861775,74.0314596667,93.917968,157.6883106667,10,7,427,426
KR,2020-04-12 10:00:00,10,147,55.1994061668966,39.233445454652085,5.0890083333,7.45608683335,67.1067236667,93.4796878333,99.3479776667,12,9,459,459
KR,2020-04-12 11:00:00,9,148,56.093580895722965,39.62288295086764,5.4377,7.59248575,70.71918658335,93.8660570833,100.669253,11,10,452,448
KR,2020-04-12 12:00:00,8,144,59.33853246759376,40.69441474801221,5.5619916,7.664443833325,75.22244033335,94.48974658329999,101.4884355,11,10,443,441
KR,2020-04-12 13:00:00,9,144,57.36247817453885,39.12682418327186,5.2331998,8.29484175,75.32405983334999,93.9139166667,101.6934143333,12,9,444,440
KR,2020-04-12 14:00:00,9,155,57.34631984989224,40.871356528279854,5.118688,7.258693333349999,75.052487,94.05625533335001,102.2102923333,12,16,477,473
KR,2020-04-12 15:00:00,11,149,54.85418428814363,39.68798544979438,5.12179,7.19619,67.1184676667,93.76813633329999,100.7594696667,13,11,470,469
KR,2020-04-12 16:00:00,8,150,53.92536398866598,38.913036604339176,5.085131666700001,7.1617225,66.9971933333,92.73762499997501,94.167742,11,9,474,474
KR,2020-04-12 17:00:00,9,151,53.9288218666669,38.782802596142375,5.289417,7.3247116667,66.9782916667,92.7119991667,94.24776633329999,11,11,469,468
KR,2020-04-12 18:00:00,10,151,53.46244549801326,39.05909282612521,5.066945,7.150693,66.9724506667,92.70354283335,94.0680006667,13,10,481,481
KR,2020-04-12 19:00:00,10,150,53.791013108219346,38.99895517125793,5.0395080000000005,7.15443208335,66.97244599999999,92.69498749997499,94.32951,13,11,479,479
KR,2020-04-12 20:00:00,9,153,53.28396818910917,38.90828231272364,5.05535,7.1316366666999995,66.9592586667,92.6789383333,94.1322596667,12,12,475,475
KR,2020-04-12 21:00:00,10,153,52.866405199562735,39.157460971789874,5.0590066667,7.1427816666999995,66.9638133333,92.6787716667,94.2867913333,13,11,489,489
KR,2020-04-12 22:00:00,10,151,53.543157086090716,38.9764641588941,5.1999016667,7.278295,66.95135666670001,92.69266216665,94.1747073333,13,11,483,483
KR,2020-04-12 23:00:00,10,153,53.302218607409785,38.917899654308755,5.431597,7.2672166666999995,66.9789313333,92.68533199999999,94.111824,13,10,473,473
KW,2020-04-12 00:00:00,3,4,206.902051658325,289.5583697581493,21.525744,45.76699485,84.37126256665,245.50631937497502,637.3399375,3,4,15,15
KW,2020-04-12 01:00:00,2,2,67.32124283335,65.88775567273028,20.731564000000002,44.026403416675,67.32124283335,90.616082250025,113.9109216667,2,2,8,8
KW,2020-04-12 02:00:00,4,4,50.761074583325005,51.198754834719004,7.916705,10.05287525,40.307722500000004,81.01592183332501,114.5121483333,4,3,14,14
KW,2020-04-12 03:00:00,3,3,43.4949512222,62.70003635947225,5.263225,7.3144451666500006,9.3656653333,62.6108143333,115.8559633333,3,2,9,9
KW,2020-04-12 04:00:00,4,4,56.613394466675,41.52335950886221,15.329875199999998,36.58911855,48.571723000000006,68.595998916675,113.9802566667,4,4,18,18
KW,2020-04-12 05:00:00,4,4,54.379340533325,42.97448760897372,15.6989082,29.122711050000003,43.6698253,68.926454783325,114.4788033333,4,4,18,18
KW,2020-04-12 06:00:00,1,1,112.4948933333,,112.4948933333,112.4948933333,112.4948933333,112.4948933333,112.4948933333,1,1,3,3
KW,2020-04-12 07:00:00,2,2,59.0937541667,74.99033938130306,6.0675766667,32.5806654167,59.0937541667,85.6068429167,112.1199316667,2,2,6,6
KW,2020-04-12 08:00:00,4,5,31.688859200020005,45.239091890793226,8.0849896667,8.456194,14.012260666700001,15.489425,112.4014266667,4,3,17,17
KW,2020-04-12 09:00:00,4,4,36.31838441665,51.510212822581934,5.6832133333,8.608219833325,13.1559005,40.866065083325,113.2785233333,4,3,14,14
KW,2020-04-12 10:00:00,3,3,47.37779866666667,57.35361204051258,5.979521,14.644787999999998,23.310055,68.0769375,112.84382,3,3,11,11
KW,2020-04-12 11:00:00,6,7,34.48167340952857,38.019886376020914,6.2811416667,11.17002636665,16.561308800000003,41.9687045,112.2518016667,5,7,29,29
KW,2020-04-12 12:00:00,3,4,90.93284576664999,74.12876073227187,7.456835333300001,40.930810633325,93.9743597,143.976394833325,168.3258283333,3,4,16,16
KW,2020-04-12 13:00:00,4,4,59.515095633325004,35.97025342312003,32.889676,39.07655665,46.484331600000004,66.922870583325,112.2020433333,4,4,18,18
